"351190469",SULEJ”W,"2026","01","25",-1.3,,-4.7,,-2.4,,-4.7,,0.0,,S,5,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"63",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","26",4.9,,-1.4,,1.2,,-1.5,,0.3,,W,4,,,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"60",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","27",2.2,,-2.9,,-0.7,,-4.7,,2.2,,S,3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"56",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","28",0.2,,-2.1,,-0.8,,-2.1,,,"9",,5,,2.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"53",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","29",-0.3,,-2.8,,-1.4,,-2.8,,0.0,,S,4,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"50",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","30",-2.7,,-4.8,,-3.9,,-4.8,,0.0,,S,4,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"50",,,"9",,"8"
"351190469",SULEJ”W,"2026","01","31",-4.8,,-12.2,,-10.6,,-12.2,,0.0,,S,4,,,"9",7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"50",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","01",1.6,,-3.4,,-0.8,,-4.3,,0.2,,S,7,,1.6,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","02",2.6,,0.1,,1.6,,-0.1,,0.3,,S,6,,1.3,,0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"351210488",KOZIENICE,"2026","01","03",2.2,,-1.0,,0.2,,-3.6,,0.2,,S,6,,2.2,,0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","04",1.2,,-3.4,,-1.3,,-7.1,,0.0,,S,5,,1.8,,4.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","05",0.1,,-6.2,,-4.1,,-12.1,,,"9",,5,,2.0,,5.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"06",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","06",-2.6,,-9.5,,-5.3,,-13.9,,,"9",,5,,2.0,,0.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"06",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","07",-4.9,,-9.4,,-7.2,,-13.7,,0.6,,S,5,,2.0,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"09",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","08",-5.2,,-8.4,,-7.3,,-8.9,,0.7,,S,6,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"12",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","09",-7.2,,-9.9,,-8.9,,-10.5,,0.0,,S,6,,1.7,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"11",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","10",-7.7,,-15.0,,-10.8,,-19.4,,2.9,,S,6,,2.3,,1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"16",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","11",-3.1,,-7.7,,-4.4,,-8.1,,5.1,,S,14,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"12",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","12",-3.4,,-6.3,,-4.6,,-8.4,,0.0,,S,23,,1.2,,2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","13",-4.1,,-13.3,,-8.8,,-19.0,,,"9",,19,,1.3,,1.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","14",-1.1,,-17.1,,-5.8,,-21.4,,7.4,,S,18,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"05",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","15",1.7,,-1.1,,0.5,,-0.8,,0.0,,W,11,,3.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"351210488",KOZIENICE,"2026","01","16",-0.8,,-7.9,,-4.9,,-8.9,,,"9",,10,,2.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","17",-2.6,,-15.0,,-8.8,,-18.0,,,"9",,10,,2.6,,7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","18",-6.3,,-16.1,,-11.8,,-17.7,,,"9",,10,,2.2,,7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"07",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","19",-5.5,,-19.1,,-13.2,,-22.8,,,"9",,10,,2.2,,7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"13",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","20",-1.6,,-19.7,,-12.6,,-22.3,,,"9",,10,,2.2,,7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"18",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","21",0.9,,-18.1,,-10.8,,-21.8,,,"9",,10,,2.2,,7.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"20",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","22",-7.0,,-18.6,,-12.7,,-22.3,,0.0,,W,10,,2.2,,6.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"25",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","23",-4.0,,-11.1,,-6.2,,-11.1,,0.6,,S,10,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"24",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","24",-4.0,,-6.7,,-5.3,,-6.7,,0.0,,S,12,,2.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"18",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","25",-3.2,,-5.2,,-4.3,,-5.1,,0.3,,S,12,,2.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"15",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","26",2.9,,-3.5,,0.1,,-3.9,,0.4,,W,13,,2.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","27",4.7,,0.0,,1.3,,-0.7,,1.3,,S,11,,2.7,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",R,,"9",,"9",,"8"
"351210488",KOZIENICE,"2026","01","28",0.7,,-1.5,,0.1,,-4.4,,0.3,,S,12,,3.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","29",0.3,,-2.6,,-1.2,,-2.7,,0.0,,W,11,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","30",-2.3,,-6.6,,-4.7,,-6.7,,0.0,,S,11,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351210488",KOZIENICE,"2026","01","31",-6.6,,-13.2,,-11.7,,-14.5,,0.0,,S,11,,2.7,,7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"15",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","01",-1.2,,-4.4,,-2.4,,-4.6,,0.6,,S,7,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","02",1.1,,-1.3,,0.1,,-1.8,,1.5,,S,10,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","03",0.6,,-2.7,,-1.2,,-4.7,,0.7,,S,14,,1.2,,1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","04",-0.1,,-4.5,,-2.3,,-6.8,,0.0,,S,14,,1.1,,4.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","05",-1.7,,-7.9,,-4.7,,-12.5,,0.0,,S,13,,1.3,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","06",-3.3,,-5.2,,-4.1,,-5.5,,0.8,,S,11,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","07",-4.8,,-7.2,,-6.0,,-9.1,,0.7,,S,12,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","08",-5.3,,-7.5,,-6.5,,-7.7,,1.7,,S,18,,1.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","09",-7.5,,-10.0,,-9.3,,-10.1,,0.0,,S,19,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","10",-9.5,,-15.8,,-12.1,,-17.3,,1.0,,S,19,,1.5,,0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","11",-4.8,,-10.1,,-5.9,,-10.5,,0.4,,S,23,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","12",-4.7,,-9.3,,-6.8,,-11.8,,0.0,,S,24,,1.5,,3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","13",-5.2,,-13.4,,-8.7,,-20.4,,,"9",,23,,1.6,,0.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","14",-4.5,,-15.1,,-5.9,,-21.9,,7.2,,S,22,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","15",0.9,,-4.5,,-0.8,,-4.2,,0.0,,S,23,,1.7,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","16",-1.7,,-10.7,,-7.3,,-11.4,,,"9",,20,,1.9,,4.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","17",-2.7,,-11.6,,-9.1,,-13.4,,,"9",,20,,2.2,,7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","18",-5.8,,-16.3,,-12.1,,-16.8,,,"9",,19,,2.0,,7.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","19",-3.9,,-16.0,,-11.0,,-18.2,,,"9",,19,,2.1,,7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","20",-1.3,,-13.2,,-8.1,,-20.6,,,"9",,19,,2.1,,7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","21",1.8,,-9.9,,-6.0,,-18.7,,,"9",,19,,2.1,,7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","22",-5.2,,-13.8,,-11.5,,-20.2,,0.0,,S,19,,2.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","23",-4.0,,-10.9,,-6.1,,-10.8,,0.4,,S,19,,2.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","24",-4.1,,-6.8,,-5.3,,-6.7,,0.0,,S,20,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","25",-4.0,,-6.2,,-5.1,,-6.2,,0.1,,S,20,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","26",2.4,,-4.5,,-0.1,,-4.5,,0.8,,W,20,,2.2,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","27",3.3,,-2.7,,0.6,,-4.8,,0.0,,S,17,,2.3,,0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,,"9",,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","28",0.4,,-4.8,,-0.8,,-8.7,,0.0,,S,16,,2.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","29",-0.1,,-1.2,,-0.8,,-1.3,,0.0,,S,16,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","30",-0.9,,-7.0,,-4.8,,-6.9,,0.0,,S,16,,2.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351220495",LUBLIN-RADAWIEC,"2026","01","31",-7.0,,-14.2,,-12.1,,-14.6,,0.0,,S,16,,2.5,,7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"01",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","01",-1.1,,-7.7,,-3.7,,-10.2,,0.1,,S,2,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"13",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","02",1.4,,-1.2,,0.0,,-1.8,,0.6,,S,3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","03",0.3,,-3.2,,-0.9,,-4.9,,0.0,,S,6,,1.0,,0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","04",0.1,,-6.3,,-2.8,,-8.8,,0.0,,S,6,,1.0,,4.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","05",-0.7,,-8.8,,-4.1,,-12.0,,1.3,,S,7,,1.0,,5.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"12",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","06",-2.0,,-4.2,,-3.2,,-5.0,,2.6,,S,9,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"12",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","07",-3.2,,-6.1,,-5.5,,-6.8,,0.6,,S,10,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","08",-5.2,,-6.6,,-5.9,,-6.8,,2.8,,S,13,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","09",-6.5,,-11.1,,-9.0,,-12.3,,0.0,,S,19,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","10",-9.4,,-16.6,,-12.5,,-19.0,,0.1,,S,18,,1.2,,1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","11",-6.2,,-9.5,,-8.0,,-12.1,,0.4,,S,20,,1.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","12",-7.9,,-13.2,,-10.3,,-21.8,,0.0,,S,22,,1.4,,0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","13",-6.1,,-19.2,,-12.5,,-23.1,,,"9",,22,,1.4,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","14",-8.0,,-17.7,,-10.8,,-22.7,,2.8,,S,21,,1.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","15",-4.6,,-8.2,,-5.8,,-8.2,,0.0,,S,26,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","16",-5.7,,-11.6,,-9.8,,-13.2,,,"9",,24,,1.4,,4.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","17",-3.4,,-13.5,,-9.5,,-16.3,,,"9",,23,,1.6,,7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","18",-7.0,,-17.1,,-12.8,,-21.1,,,"9",,23,,1.6,,7.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","19",-4.2,,-17.0,,-11.8,,-19.8,,,"9",,22,,1.6,,7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","20",-2.8,,-19.5,,-11.5,,-24.2,,,"9",,22,,1.6,,7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","21",-0.1,,-19.3,,-9.4,,-22.9,,,"9",,22,,1.6,,7.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"10",,,"9",,"8"
"351230497",W£ODAWA,"2026","01","22",-6.2,,-15.3,,-11.2,,-21.9,,0.0,,S,22,,1.6,,3.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8",Z,"13",,,"9",,"8"
